11;bunker;1541.00;11.00;67.00;4.48;0
11;bunker;1671.00;12.10;23.00;0.86;0
11;bunker;1531.00;11.28;45.00;3.52;0
11;bunker;1592.00;11.05;42.00;1.36;0
11;bunker;1707.00;13.68;1.00;2.92;0
11;bunker;1553.00;10.90;81.00;5.59;0
11;bunker;1554.00;10.75;63.00;1.97;0
11;bunker;1698.00;11.55;24.00;6.09;0
11;bunker;1611.00;12.00;22.00;1.37;0
11;bunker;1543.00;11.18;53.00;4.03;0
11;bunker;1688.00;11.50;65.00;1.87;0
11;bunker;1697.00;11.68;37.00;3.09;0
11;bunker;1663.00;11.10;58.00;6.10;0
11;bunker;1665.00;12.00;19.00;2.48;0
11;bunker;1683.00;11.75;10.00;5.15;0
11;bunker;1700.00;11.60;45.00;0.42;0
11;bunker;1644.00;11.65;35.00;4.54;0
11;bunker;1599.00;11.40;28.00;5.76;0
11;bunker;1678.00;11.50;75.00;3.59;0
11;bunker;1629.00;12.38;16.00;0.33;0
11;bunker;1574.00;12.30;23.00;1.53;0
11;bunker;1626.00;10.80;67.00;5.65;0
11;bunker;1735.00;11.40;33.00;2.04;0
11;bunker;1614.00;11.10;38.00;5.06;0
11;bunker;1684.00;11.63;48.00;6.26;0
11;bunker;1702.00;11.50;18.00;4.10;0
11;bunker;1580.00;11.15;70.00;0.48;0
11;bunker;1713.00;13.43;8.00;2.04;0
11;bunker;1662.00;11.50;46.00;4.71;0
11;bunker;1505.00;10.35;52.00;2.55;0
11;bunker;1672.00;11.55;65.00;2.65;0
11;bunker;1600.00;10.82;60.00;0.49;0
11;bunker;1648.00;12.20;4.00;4.61;0
11;bunker;1500.00;10.60;62.00;5.82;0
11;bunker;1655.00;11.20;40.00;2.55;0
11;bunker;1569.00;11.80;18.00;5.22;0
11;bunker;1551.00;11.40;43.00;1.60;0
11;bunker;1742.00;12.85;7.00;4.27;0
11;bunker;1571.00;11.10;70.00;1.00;0
11;bunker;1634.00;11.70;33.00;3.66;0
11;bunker;1635.00;11.95;12.00;0.05;0
11;bunker;1671.00;11.35;88.00;2.71;0
11;bunker;1654.00;11.90;20.00;5.73;0
11;bunker;1674.00;12.32;1.00;2.11;0
11;bunker;1678.00;12.00;23.00;4.78;0
11;bunker;1663.00;11.03;63.00;2.61;0
11;bunker;1658.00;11.55;75.00;2.72;0
11;bunker;1576.00;12.30;21.00;0.56;0
11;bunker;1543.00;10.90;76.00;3.22;0
11;bunker;1713.00;11.73;29.00;4.78;0
11;bunker;1534.00;11.20;49.00;1.16;0
11;bunker;1583.00;11.23;54.00;5.28;0
11;bunker;1565.00;12.00;36.00;0.21;0
11;bunker;1621.00;10.80;56.00;3.23;0
11;bunker;1706.00;11.57;31.00;1.07;0
11;bunker;1648.00;11.30;70.00;3.73;0
11;bunker;1669.00;12.40;5.00;0.11;0
11;bunker;1632.00;11.15;44.00;1.67;0
11;bunker;1741.00;10.48;29.00;5.80;0
11;bunker;1707.00;11.32;23.00;0.72;0
11;coastal_bunker;1476.00;9.50;42.00;-1.37;0
11;dockyard;1472.00;9.50;50.00;-1.37;0
11;anti_air_building;1608.00;11.05;33.00;2.78;0
11;anti_air_building;1605.00;10.90;46.00;5.45;0
11;anti_air_building;1642.00;12.05;15.00;2.19;0
11;synthetic_refinery;1538.00;10.95;48.00;4.85;0
11;fuel_silo;1580.00;11.25;51.00;1.23;0
11;radar_station;1616.00;11.00;49.00;4.08;0
11;rocket_site;1753.00;11.07;7.00;5.45;0
11;nuclear_reactor;1734.00;12.40;13.00;3.29;0
12;arms_factory;1701.00;10.25;865.00;5.01;0
12;arms_factory;1698.00;10.38;880.00;2.85;0
12;arms_factory;1691.00;10.40;881.00;5.52;0
12;arms_factory;1693.00;10.40;881.00;0.79;0
12;arms_factory;1699.00;9.90;857.00;4.91;0
12;arms_factory;1702.00;10.00;857.00;1.29;0
12;industrial_complex;1696.00;10.43;878.00;5.42;0
12;industrial_complex;1697.00;10.85;872.00;5.52;0
12;industrial_complex;1693.00;10.82;873.00;3.36;0
12;industrial_complex;1699.00;9.93;855.00;6.03;0
12;industrial_complex;1704.00;10.23;876.00;2.41;0
12;industrial_complex;1692.00;10.95;870.00;3.96;0
12;air_base;1695.04;10.90;873.77;1.81;0
12;naval_base;1711.00;9.50;860.00;0.24;13275
12;naval_base;1716.00;9.55;869.00;1.11;13275
12;naval_base;1715.00;9.57;852.00;-3.93;13275
12;naval_base;1715.00;9.50;862.00;0.79;13275
12;naval_base;1710.00;9.50;859.00;1.57;13275
12;bunker;1702.00;10.25;852.00;4.48;0
12;bunker;1707.00;10.48;879.00;0.86;0
12;bunker;1710.00;10.55;851.00;3.52;0
12;bunker;1694.00;10.75;875.00;1.36;0
12;bunker;1710.00;9.98;864.00;2.92;0
12;bunker;1688.00;10.45;880.00;5.59;0
12;bunker;1708.00;9.75;861.00;1.97;0
12;bunker;1690.00;10.13;861.00;6.09;0
12;bunker;1701.00;10.50;872.00;1.37;0
12;bunker;1694.00;10.50;864.00;4.03;0
12;bunker;1713.00;9.95;866.00;1.87;0
12;bunker;1710.00;10.05;875.00;3.09;0
12;bunker;1700.00;10.38;879.00;6.10;0
12;bunker;1707.00;10.05;864.00;2.48;0
12;bunker;1690.00;10.25;882.00;5.15;0
12;bunker;1700.00;9.98;858.00;0.42;0
12;bunker;1714.00;9.85;873.00;4.54;0
12;bunker;1706.00;10.32;869.00;5.76;0
12;bunker;1701.00;10.00;862.00;3.59;0
12;bunker;1693.00;10.15;854.00;0.33;0
12;bunker;1692.00;10.28;882.00;1.53;0
12;bunker;1709.00;10.15;868.00;5.65;0
12;bunker;1683.00;9.90;876.00;2.04;0
12;coastal_bunker;1716.00;9.55;869.00;1.11;0
12;coastal_bunker;1709.00;9.70;856.00;-3.93;0
12;coastal_bunker;1710.00;9.50;859.00;1.57;0
12;coastal_bunker;1716.00;9.50;862.00;0.79;0
12;coastal_bunker;1712.00;9.50;861.00;0.24;0
12;dockyard;1710.00;9.60;856.00;-3.93;0
12;anti_air_building;1698.00;10.18;863.00;2.55;0
12;anti_air_building;1705.00;10.28;871.00;2.65;0
12;anti_air_building;1702.00;10.40;872.00;0.49;0
12;synthetic_refinery;1698.00;10.85;868.00;4.61;0
12;fuel_silo;1695.00;9.95;861.00;5.82;0
12;radar_station;1700.00;10.53;867.00;3.40;0
12;rocket_site;1688.00;10.32;881.00;5.22;0
12;nuclear_reactor;1687.00;10.15;882.00;1.60;0
13;arms_factory;1638.00;13.10;855.00;5.52;0
13;arms_factory;1651.00;10.70;875.00;0.79;0
13;arms_factory;1639.00;11.73;879.00;4.91;0
13;arms_factory;1648.00;11.00;876.00;1.29;0
13;arms_factory;1643.00;12.05;867.00;5.42;0
13;arms_factory;1654.00;10.10;879.00;5.52;0
13;industrial_complex;1649.00;13.25;845.00;3.36;0
13;industrial_complex;1639.00;11.43;880.00;6.03;0
13;industrial_complex;1655.00;12.75;865.00;2.41;0
13;industrial_complex;1655.00;9.95;880.00;1.81;0
13;industrial_complex;1638.00;13.10;855.00;3.02;0
13;air_base;1647.43;12.70;869.55;0.85;0
13;bunker;1652.00;12.98;860.00;3.87;0
13;bunker;1644.00;13.38;856.00;5.08;0
13;bunker;1648.00;13.63;849.00;4.48;0
13;bunker;1654.00;12.75;865.00;3.52;0
13;bunker;1654.00;12.80;866.00;1.36;0
13;bunker;1645.00;11.93;874.00;2.92;0
13;bunker;1635.00;10.30;887.00;5.59;0
13;bunker;1637.00;12.20;859.00;1.97;0
13;bunker;1648.00;10.15;880.00;6.09;0
13;bunker;1650.00;14.00;857.00;1.37;0
13;bunker;1634.00;13.07;864.00;4.03;0
13;bunker;1647.00;12.43;869.00;1.87;0
13;bunker;1635.00;13.50;857.00;3.09;0
13;bunker;1643.00;10.20;881.00;6.10;0
13;bunker;1640.00;12.85;863.00;2.48;0
13;bunker;1654.00;10.45;875.00;5.15;0
13;bunker;1654.00;12.35;858.00;4.54;0
13;bunker;1644.00;13.18;865.00;5.76;0
13;bunker;1635.00;13.70;852.00;3.59;0
13;bunker;1642.00;11.73;870.00;0.33;0
13;bunker;1641.00;13.70;848.00;1.53;0
13;bunker;1650.00;10.40;878.00;5.65;0
13;bunker;1652.00;10.75;874.00;2.04;0
13;bunker;1638.00;12.28;876.00;5.06;0
13;anti_air_building;1635.00;13.13;858.00;6.26;0
13;anti_air_building;1648.00;12.60;869.00;4.10;0
13;anti_air_building;1637.00;12.28;877.00;0.48;0
13;synthetic_refinery;1648.00;13.30;851.00;2.04;0
13;fuel_silo;1643.00;10.07;882.00;4.71;0
13;radar_station;1646.00;13.75;863.00;3.10;0
13;rocket_site;1643.00;12.40;845.00;2.65;0
13;nuclear_reactor;1654.00;10.38;876.00;0.49;0
14;arms_factory;1665.00;13.82;847.00;4.91;0
14;arms_factory;1675.00;11.57;855.00;1.29;0
14;arms_factory;1664.00;13.48;851.00;5.42;0
14;arms_factory;1655.00;13.40;848.00;3.36;0
14;industrial_complex;1656.00;13.53;851.00;2.41;0
14;industrial_complex;1684.00;11.10;852.00;3.96;0
14;industrial_complex;1658.00;11.75;855.00;1.81;0
14;industrial_complex;1654.00;13.05;853.00;3.02;0
14;industrial_complex;1686.00;11.80;846.00;0.85;0
14;industrial_complex;1667.00;13.28;851.00;3.87;0
14;air_base;1673.38;12.30;850.22;5.08;0
14;bunker;1672.00;13.98;844.00;2.92;0
14;bunker;1667.00;13.28;851.00;4.48;0
14;bunker;1666.00;10.30;856.00;0.86;0
14;bunker;1658.00;12.38;854.00;3.52;0
14;bunker;1670.00;13.82;848.00;1.36;0
14;bunker;1681.00;12.00;847.00;5.59;0
14;bunker;1677.00;11.82;860.00;6.09;0
14;bunker;1662.00;13.05;853.00;4.03;0
14;bunker;1671.00;10.78;856.00;1.87;0
14;bunker;1685.00;11.93;845.00;3.09;0
14;bunker;1685.00;10.05;856.00;6.10;0
14;bunker;1682.00;11.25;852.00;2.48;0
14;bunker;1667.00;10.60;858.00;0.42;0
14;bunker;1654.00;13.05;853.00;4.54;0
14;bunker;1655.00;13.40;848.00;5.76;0
14;anti_air_building;1679.00;10.80;856.00;0.33;0
14;anti_air_building;1656.00;13.25;852.00;1.53;0
14;synthetic_refinery;1684.00;11.93;843.00;2.04;0
14;fuel_silo;1676.00;12.60;848.00;5.06;0
14;radar_station;1672.00;12.63;850.00;1.69;0
14;rocket_site;1673.00;12.05;851.00;4.10;0
15;arms_factory;1663.00;13.68;866.00;5.42;0
15;arms_factory;1679.00;9.82;878.00;5.52;0
15;arms_factory;1670.00;10.82;872.00;3.36;0
15;arms_factory;1665.00;10.85;873.00;6.03;0
15;arms_factory;1682.00;11.75;862.00;2.41;0
15;arms_factory;1676.00;10.85;870.00;3.96;0
15;industrial_complex;1671.00;11.88;863.00;1.81;0
15;industrial_complex;1663.00;12.25;870.00;3.02;0
15;industrial_complex;1671.00;10.07;877.00;0.85;0
15;industrial_complex;1674.00;10.48;872.00;3.87;0
15;industrial_complex;1675.00;10.35;873.00;5.08;0
15;industrial_complex;1683.00;12.63;866.00;2.92;0
15;air_base;1673.58;10.80;871.64;4.48;0
15;bunker;1688.00;11.65;865.00;0.86;0
15;bunker;1674.00;10.05;877.00;3.52;0
15;bunker;1681.00;12.53;864.00;1.36;0
15;bunker;1673.00;11.40;869.00;2.92;0
15;bunker;1666.00;10.78;873.00;5.59;0
15;bunker;1663.00;13.68;866.00;1.97;0
15;bunker;1674.00;11.98;863.00;6.09;0
15;bunker;1666.00;12.70;863.00;1.37;0
15;bunker;1670.00;10.25;876.00;4.03;0
15;bunker;1681.00;12.20;863.00;1.87;0
15;bunker;1681.00;10.60;871.00;3.09;0
15;bunker;1667.00;10.13;878.00;6.10;0
15;bunker;1669.00;10.90;872.00;2.48;0
15;bunker;1659.00;11.90;870.00;5.15;0
15;bunker;1670.00;13.00;867.00;0.42;0
15;bunker;1684.00;10.28;872.00;4.54;0
15;bunker;1665.00;10.30;876.00;5.76;0
15;anti_air_building;1667.00;10.25;876.00;3.59;0
15;anti_air_building;1663.00;11.25;872.00;0.33;0
15;anti_air_building;1671.00;10.55;873.00;1.53;0
15;synthetic_refinery;1672.00;11.80;863.00;5.65;0
15;fuel_silo;1675.00;10.10;876.00;2.04;0
15;radar_station;1674.00;10.88;870.00;5.03;0
15;rocket_site;1661.00;12.60;869.00;6.26;0
15;nuclear_reactor;1664.00;10.05;878.00;4.10;0
16;arms_factory;67.00;9.70;1473.00;3.36;0
16;arms_factory;138.00;10.57;1300.00;6.03;0
16;arms_factory;155.00;10.10;1440.00;2.41;0
16;arms_factory;207.00;10.88;1374.00;3.96;0
16;arms_factory;193.00;10.70;1407.00;1.81;0
16;arms_factory;166.00;11.30;1229.00;3.02;0
16;industrial_complex;139.00;10.30;1393.00;0.85;0
16;industrial_complex;186.00;9.90;1420.00;3.87;0
16;industrial_complex;141.00;10.10;1455.00;5.08;0
16;industrial_complex;246.00;10.70;1397.00;2.92;0
16;industrial_complex;222.00;11.15;1368.00;4.48;0
16;industrial_complex;103.00;10.60;1199.00;0.86;0
16;air_base;144.00;10.10;1453.00;3.52;0
16;naval_base;195.00;9.50;1441.00;-4.25;12829
16;naval_base;326.00;9.50;1232.00;0.00;12936
16;naval_base;74.00;9.50;1406.00;-0.46;11688
16;naval_base;253.00;9.80;1417.00;-2.50;13129
16;naval_base;70.00;9.57;1461.00;-1.57;12977
16;naval_base;231.00;9.50;1410.00;-2.28;13084
16;naval_base;77.00;9.55;1511.00;-3.14;13281
16;naval_base;374.00;9.50;1255.00;0.52;12412
16;naval_base;385.00;9.50;1259.00;-0.32;12412
16;naval_base;73.00;9.57;1345.00;-2.11;10311
16;naval_base;50.00;9.50;1298.00;-1.97;13214
16;naval_base;161.00;9.53;1490.00;-3.50;11728
16;naval_base;261.00;9.50;1436.00;-1.35;13129
16;naval_base;216.00;9.70;1412.00;-4.25;13084
16;naval_base;349.00;9.53;1238.00;1.17;12693
16;naval_base;129.00;9.60;1508.00;-4.33;11971
16;naval_base;47.00;9.50;1306.00;-0.10;13214
16;naval_base;290.00;9.50;1234.00;0.00;5084
16;naval_base;48.00;10.32;1256.00;-2.79;12575
16;naval_base;180.00;9.50;1174.00;1.14;10111
16;naval_base;256.00;9.50;1234.00;1.11;12455
16;naval_base;203.00;9.50;1202.00;1.19;10111
16;naval_base;68.00;9.50;1489.00;-1.77;6373
16;naval_base;278.00;9.50;1234.00;-0.22;12455
16;naval_base;83.00;9.50;1357.00;-2.11;13482
16;naval_base;56.00;10.20;1273.00;-1.74;12575
16;naval_base;51.00;9.50;1333.00;-2.27;10317
16;naval_base;84.00;9.50;1391.00;-2.42;11688
16;naval_base;192.00;9.60;1459.00;1.11;12829
16;naval_base;110.00;9.60;1504.00;-3.64;12044
16;naval_base;229.00;9.50;1214.00;0.83;10111
16;naval_base;194.00;9.50;1191.00;1.00;10111
16;naval_base;70.00;9.68;1441.00;-1.85;12148
16;naval_base;66.00;9.50;1412.00;0.12;11688
16;naval_base;35.00;9.50;1358.00;-1.25;13457
16;naval_base;317.00;9.53;1210.00;1.00;10358
16;naval_base;198.00;9.50;1422.00;-3.14;10098
16;naval_base;216.00;9.53;1459.00;-2.68;10161
16;naval_base;270.00;9.53;1490.00;-2.68;12133
16;naval_base;266.00;9.53;1496.00;-1.57;12133
16;naval_base;153.00;9.55;1495.00;-3.76;11971
16;naval_base;261.00;9.50;1515.00;0.37;12133
16;naval_base;228.00;9.50;1534.00;-0.59;12923
16;naval_base;226.00;9.53;1525.00;-4.12;12923
16;naval_base;70.00;9.50;1470.00;-1.37;12977
16;naval_base;181.00;9.50;1520.00;0.32;10272
16;naval_base;213.00;9.57;1532.00;-4.21;12923
16;naval_base;245.00;9.60;1507.00;-3.93;12923
16;naval_base;162.00;9.50;1529.00;-1.89;13431
16;naval_base;200.00;9.50;1512.00;-1.75;10272
16;naval_base;172.00;9.50;1519.00;-1.57;12745
16;naval_base;124.00;9.50;1513.00;-1.57;12044
16;naval_base;69.00;9.68;1532.00;-4.12;10260
16;naval_base;85.00;9.50;1533.00;0.00;10260
16;naval_base;40.00;9.60;1507.00;-3.76;13281
16;naval_base;9.00;9.50;1527.00;1.57;11862
16;naval_base;56.00;9.50;1467.00;0.00;12977
16;naval_base;200.00;9.50;1426.00;-1.57;10098
16;naval_base;276.00;9.50;1534.00;-1.57;12898
16;naval_base;328.00;9.50;1358.00;1.57;11785
16;naval_base;406.00;9.50;1280.00;-1.57;4857
16;bunker;273.00;11.82;1409.00;2.19;0
16;bunker;168.00;10.10;1436.00;4.85;0
16;bunker;149.00;10.60;1317.00;1.23;0
16;bunker;99.00;9.70;1325.00;5.35;0
16;bunker;282.00;11.20;1266.00;5.45;0
16;bunker;75.00;10.80;1225.00;3.29;0
16;bunker;118.00;10.28;1157.00;5.96;0
16;bunker;184.00;10.13;1471.00;2.34;0
16;bunker;53.00;10.23;1222.00;3.90;0
16;bunker;184.00;11.45;1236.00;1.74;0
16;bunker;148.00;10.00;1431.00;4.40;0
16;bunker;154.00;10.65;1334.00;0.79;0
16;bunker;149.00;10.35;1397.00;3.81;0
16;bunker;85.00;10.07;1290.00;0.19;0
16;bunker;141.00;10.93;1215.00;2.85;0
16;bunker;57.00;11.95;1269.00;4.41;0
16;bunker;308.00;10.95;1266.00;2.25;0
16;bunker;227.00;10.45;1400.00;3.46;0
16;bunker;164.00;10.70;1309.00;1.30;0
16;bunker;270.00;10.35;1341.00;2.86;0
16;bunker;189.00;11.18;1369.00;5.52;0
16;bunker;156.00;11.45;1257.00;1.90;0
16;bunker;125.00;10.30;1314.00;6.03;0
16;bunker;165.00;9.80;1207.00;1.31;0
16;bunker;60.00;10.63;1220.00;3.97;0
16;bunker;143.00;10.70;1299.00;1.81;0
16;bunker;222.00;11.40;1244.00;4.47;0
16;bunker;323.00;10.10;1247.00;6.03;0
16;bunker;180.00;11.03;1262.00;2.41;0
16;bunker;91.00;12.15;1251.00;0.26;0
16;bunker;246.00;10.75;1395.00;0.36;0
16;bunker;245.00;10.13;1236.00;4.48;0
16;bunker;135.00;11.00;1207.00;0.86;0
16;bunker;125.00;10.40;1285.00;3.52;0
16;bunker;109.00;9.90;1464.00;0.26;0
16;bunker;116.00;10.30;1483.00;2.93;0
16;bunker;176.00;10.80;1333.00;5.59;0
16;bunker;138.00;10.90;1487.00;1.97;0
16;bunker;85.00;11.88;1241.00;4.99;0
16;bunker;176.00;10.90;1320.00;6.20;0
16;bunker;62.00;9.68;1421.00;4.04;0
16;bunker;122.00;11.10;1236.00;0.42;0
16;bunker;101.00;10.20;1291.00;3.44;0
16;bunker;78.00;9.65;1409.00;4.64;0
16;bunker;197.00;10.75;1389.00;2.48;0
16;bunker;229.00;10.85;1375.00;0.32;0
16;bunker;344.00;10.40;1253.00;0.43;0
16;bunker;67.00;10.28;1156.00;4.55;0
16;bunker;114.00;10.10;1404.00;0.93;0
16;bunker;135.00;9.70;1240.00;2.49;0
16;bunker;155.00;10.50;1369.00;5.15;0
16;bunker;76.00;9.73;1428.00;2.99;0
16;bunker;129.00;10.28;1388.00;4.20;0
16;bunker;94.00;10.65;1195.00;0.94;0
16;bunker;185.00;10.30;1397.00;3.60;0
16;bunker;149.00;10.78;1279.00;6.26;0
16;bunker;248.00;10.98;1374.00;4.10;0
16;bunker;255.00;11.20;1361.00;5.66;0
16;bunker;332.00;9.70;1236.00;2.05;0
16;bunker;158.00;10.60;1356.00;4.71;0
16;bunker;169.00;10.88;1253.00;2.55;0
16;bunker;137.00;9.73;1186.00;4.11;0
16;bunker;56.00;9.75;1330.00;0.49;0
16;bunker;147.00;10.03;1411.00;3.15;0
16;bunker;226.00;11.38;1238.00;6.18;0
16;bunker;61.00;9.80;1309.00;1.10;0
16;bunker;154.00;10.30;1469.00;5.22;0
16;bunker;81.00;9.90;1344.00;3.06;0
16;bunker;86.00;11.07;1209.00;3.16;0
16;bunker;112.00;10.40;1499.00;1.00;0
16;bunker;103.00;10.07;1378.00;3.67;0
16;bunker;115.00;10.63;1183.00;0.05;0
16;bunker;170.00;11.28;1283.00;1.61;0
16;bunker;44.00;11.50;1258.00;5.73;0
16;bunker;107.00;10.20;1204.00;0.65;0
16;bunker;66.00;10.90;1189.00;4.78;0
16;bunker;109.00;11.10;1249.00;0.06;0
16;bunker;274.00;11.38;1378.00;4.18;0
16;bunker;260.00;10.55;1417.00;0.56;0
16;bunker;132.00;9.68;1365.00;2.12;0
16;bunker;280.00;9.75;1239.00;6.24;0
16;bunker;111.00;10.35;1339.00;1.17;0
16;bunker;200.00;10.70;1409.00;5.29;0
16;bunker;153.00;10.45;1189.00;0.57;0
16;bunker;251.00;10.88;1244.00;3.23;0
16;bunker;93.00;10.20;1483.00;5.89;0
16;bunker;102.00;9.98;1319.00;3.73;0
16;bunker;85.00;9.70;1397.00;3.84;0
16;bunker;193.00;10.45;1415.00;1.68;0
16;bunker;268.00;10.80;1357.00;5.80;0
16;bunker;75.00;12.18;1242.00;0.72;0
16;bunker;210.00;10.23;1219.00;3.74;0
16;bunker;120.00;9.90;1431.00;0.12;0
16;bunker;141.00;10.00;1439.00;4.25;0
16;bunker;81.00;9.70;1509.00;4.35;0
16;bunker;200.00;11.48;1268.00;2.19;0
16;bunker;377.00;9.75;1259.00;4.85;0
16;bunker;177.00;10.70;1362.00;1.23;0
16;bunker;216.00;10.80;1380.00;2.79;0
16;bunker;45.00;9.70;1322.00;0.63;0
16;bunker;87.00;9.80;1447.00;3.30;0
16;bunker;123.00;10.00;1453.00;5.96;0
16;bunker;268.00;10.68;1437.00;2.70;0
16;bunker;200.00;11.28;1249.00;3.90;0
16;bunker;223.00;11.55;1279.00;1.74;0
16;bunker;127.00;10.40;1349.00;4.41;0
16;bunker;107.00;9.80;1433.00;5.97;0
16;bunker;100.00;9.98;1416.00;2.35;0
16;bunker;210.00;10.90;1328.00;0.19;0
16;bunker;182.00;11.00;1291.00;1.39;0
16;bunker;145.00;10.30;1465.00;4.42;0
16;bunker;53.00;9.68;1300.00;2.26;0
16;bunker;171.00;10.10;1442.00;4.92;0
16;bunker;81.00;11.03;1171.00;0.19;0
16;bunker;227.00;11.80;1300.00;2.86;0
16;bunker;163.00;11.00;1189.00;0.70;0
16;bunker;188.00;11.50;1226.00;1.91;0
16;bunker;231.00;11.50;1276.00;4.93;0
16;bunker;215.00;11.53;1334.00;1.31;0
16;bunker;93.00;10.10;1301.00;3.97;0
16;bunker;106.00;10.20;1357.00;0.35;0
16;bunker;93.00;9.98;1363.00;3.37;0
16;bunker;278.00;11.75;1395.00;6.04;0
16;bunker;210.00;11.90;1295.00;2.42;0
16;bunker;159.00;11.35;1235.00;0.26;0
16;bunker;73.00;9.70;1489.00;0.36;0
16;bunker;212.00;10.43;1404.00;4.48;0
16;bunker;79.00;9.68;1455.00;0.86;0
16;bunker;143.00;10.70;1494.00;3.88;0
16;bunker;284.00;10.70;1356.00;5.09;0
16;bunker;47.00;10.32;1190.00;2.93;0
16;bunker;79.00;12.60;1265.00;5.59;0
16;bunker;122.00;11.20;1249.00;0.87;0
16;bunker;367.00;10.40;1263.00;4.99;0
16;bunker;95.00;11.00;1222.00;1.38;0
16;bunker;255.00;10.15;1341.00;4.04;0
16;bunker;200.00;9.90;1205.00;5.60;0
16;bunker;49.00;10.20;1210.00;3.44;0
16;bunker;58.00;10.60;1159.00;4.64;0
16;bunker;98.00;9.95;1146.00;2.48;0
16;bunker;40.00;9.53;1356.00;4.05;0
16;bunker;211.00;9.50;1263.00;0.43;0
16;bunker;298.00;9.53;1213.00;3.09;0
16;bunker;219.00;9.68;1462.00;6.11;0
16;bunker;262.00;9.53;1488.00;3.95;0
16;bunker;265.00;9.57;1495.00;5.16;0
16;bunker;252.00;9.60;1534.00;3.00;0
16;bunker;235.00;9.70;1534.00;4.56;0
16;bunker;230.00;9.70;1519.00;0.94;0
16;bunker;183.00;9.63;1524.00;3.60;0
16;bunker;203.00;9.60;1519.00;1.44;0
16;bunker;227.00;9.70;1505.00;1.55;0
16;bunker;169.00;9.68;1529.00;5.67;0
16;bunker;221.00;9.60;1505.00;2.05;0
16;bunker;178.00;9.70;1516.00;4.71;0
16;bunker;117.00;9.50;1515.00;1.45;0
16;bunker;62.00;9.68;1530.00;4.11;0
16;bunker;83.00;9.55;1534.00;0.50;0
16;bunker;40.00;9.70;1506.00;2.05;0
16;bunker;4.00;9.50;1523.00;6.18;0
16;bunker;53.00;9.50;1467.00;1.10;0
16;bunker;199.00;9.50;1426.00;5.22;0
16;bunker;278.00;9.50;1533.00;0.50;0
16;bunker;327.00;9.50;1358.00;4.62;0
16;bunker;410.00;9.50;1279.00;5.83;0
16;coastal_bunker;83.00;9.50;1392.00;-2.42;0
16;coastal_bunker;64.00;9.50;1432.00;-1.85;0
16;coastal_bunker;175.00;9.53;1476.00;-3.50;0
16;coastal_bunker;205.00;9.50;1204.00;1.19;0
16;coastal_bunker;127.00;9.50;1508.00;-4.33;0
16;coastal_bunker;259.00;9.50;1234.00;-0.22;0
16;coastal_bunker;80.00;9.50;1400.00;-0.46;0
16;coastal_bunker;221.00;9.57;1415.00;-2.28;0
16;coastal_bunker;366.00;9.50;1253.00;0.52;0
16;coastal_bunker;216.00;9.70;1412.00;-4.25;0
16;coastal_bunker;356.00;9.50;1243.00;1.17;0
16;coastal_bunker;241.00;9.50;1231.00;-0.38;0
16;coastal_bunker;52.00;9.50;1288.00;-1.11;0
16;coastal_bunker;399.00;9.50;1264.00;1.49;0
16;coastal_bunker;68.00;9.50;1466.00;-1.57;0
16;coastal_bunker;38.00;9.50;1328.00;-2.28;0
16;coastal_bunker;180.00;9.57;1175.00;1.14;0
16;coastal_bunker;69.00;9.50;1479.00;-1.77;0
16;coastal_bunker;196.00;9.55;1474.00;-3.68;0
16;coastal_bunker;61.00;9.50;1428.00;-2.11;0
16;coastal_bunker;40.00;9.50;1269.00;-1.74;0
16;coastal_bunker;86.00;9.53;1509.00;-3.14;0
16;coastal_bunker;48.00;10.03;1257.00;-2.79;0
16;coastal_bunker;78.00;9.50;1351.00;-2.11;0
16;coastal_bunker;196.00;9.60;1433.00;-4.25;0
16;coastal_bunker;96.00;9.55;1506.00;-2.64;0
16;coastal_bunker;260.00;9.50;1436.00;-1.35;0
16;coastal_bunker;245.00;9.60;1421.00;-2.50;0
16;coastal_bunker;229.00;9.57;1215.00;0.83;0
16;coastal_bunker;85.00;9.50;1359.00;-2.11;0
16;coastal_bunker;198.00;9.50;1194.00;1.00;0
16;coastal_bunker;43.00;9.50;1358.00;1.37;0
16;coastal_bunker;281.00;9.55;1226.00;-2.60;0
16;coastal_bunker;218.00;9.57;1462.00;-2.68;0
16;coastal_bunker;270.00;9.53;1484.00;0.79;0
16;coastal_bunker;305.00;9.50;1234.00;0.00;0
16;coastal_bunker;316.00;9.50;1232.00;0.00;0
16;coastal_bunker;152.00;9.55;1495.00;-3.76;0
16;coastal_bunker;61.00;9.57;1337.00;-2.27;0
16;coastal_bunker;268.00;9.50;1492.00;-1.57;0
16;coastal_bunker;257.00;9.50;1521.00;-1.05;0
16;coastal_bunker;231.00;9.50;1532.00;-0.59;0
16;coastal_bunker;225.00;9.55;1525.00;-4.12;0
16;coastal_bunker;180.00;9.50;1520.00;-1.01;0
16;coastal_bunker;213.00;9.57;1532.00;-4.21;0
16;coastal_bunker;227.00;9.50;1502.00;0.00;0
16;coastal_bunker;165.00;9.50;1526.00;0.38;0
16;coastal_bunker;201.00;9.50;1510.00;-1.75;0
16;coastal_bunker;180.00;9.50;1512.00;-1.57;0
16;coastal_bunker;124.00;9.50;1514.00;-1.57;0
16;coastal_bunker;71.00;9.50;1529.00;-4.12;0
16;coastal_bunker;199.00;9.50;1423.00;-3.14;0
16;coastal_bunker;86.00;9.50;1534.00;0.00;0
